timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729569903329175,0.003508557,0.002875078,-4.228593,0.0038843148,0.013287591,-0.27438062,-0.023454746,-0.05968008,-0.014547258,0.8249151504253606,-2.3622010693754847,94.08674988954202
1729569903337175,0.0032767658,0.0028408396,-4.227644,0.0037004682,0.01280185,-0.27451903,-0.02298082,-0.06071757,-0.017300248,0.8301590436616144,-2.3590810806036324,94.0893784607742
1729569903345175,0.0030512228,0.0028057175,-4.2267814,0.0034775669,0.012322729,-0.27471706,-0.027862668,-0.05989009,-0.024754552,0.8355123664620079,-2.3563704024431398,94.09202285136308
1729569903361175,0.002617259,0.0027322613,-4.225331,0.0030412227,0.011345811,-0.27528736,-0.027271511,-0.06105739,-0.035643578,0.8453429369567041,-2.352299588568121,94.09717816303144
1729569903369175,0.0023776172,0.002685618,-4.2247386,0.0027898762,0.010851496,-0.27564996,-0.031418312,-0.06178941,-0.045325603,0.8494006308830184,-2.3511436727101653,94.0998615051835
1729569903377175,0.0021433088,0.002637594,-4.224233,0.0025336393,0.010344138,-0.27604252,-0.032029606,-0.063419685,-0.04906952,0.8530463867529298,-2.3503359634542385,94.10297076420288
1729569903385175,0.0019140372,0.0025881308,-4.223812,0.0022727596,0.009856304,-0.2765234,-0.032609966,-0.060979273,-0.06011128,0.8560961409547017,-2.349804255606187,94.1061289722664
1729569903401175,0.001469411,0.00248479,-4.223218,0.0017439536,0.008897778,-0.2776692,-0.033050373,-0.059907902,-0.071611255,0.8601670432208696,-2.3494340469267727,94.11262437500523
1729569903409175,0.0012534745,0.002430786,-4.2230306,0.0014835722,0.008417213,-0.27832115,-0.03254767,-0.060070537,-0.08149444,0.861335784532793,-2.3497719985275047,94.1160322071395
1729569903417175,0.0010416073,0.0023749843,-4.222921,0.0012408348,0.007917481,-0.27898285,-0.030342167,-0.062466595,-0.08271261,0.8619629898432475,-2.3506801103453285,94.11941350537553
1729569903425175,0.0008335997,0.002317315,-4.2228885,0.0009914545,0.0074439305,-0.2796567,-0.031172544,-0.059193753,-0.08423253,0.8622648747045981,-2.3521855136653973,94.12284523850673
1729569903441175,0.00036984147,0.0022926652,-4.222498,0.0004826515,0.006523716,-0.28089753,-0.03180018,-0.057513416,-0.07755123,0.8612457549072506,-2.3562785441063485,94.13001899504157
1729569903449175,0.000115405535,0.0023234035,-4.222151,0.00022243022,0.006077728,-0.28146085,-0.03252766,-0.0557485,-0.07041544,0.8599244263004885,-2.358815545422442,94.13342594527955
1729569903457175,-0.00013444148,0.002349969,-4.221886,-2.7948678e-05,0.0056446227,-0.28204045,-0.03129736,-0.054138128,-0.072449446,0.8580095494346558,-2.361576216561349,94.13684703731226
1729569903465175,-0.00037990493,0.0023724532,-4.221693,-0.0002846295,0.005221752,-0.2826377,-0.032085102,-0.05285884,-0.07465482,0.8555451194175824,-2.3646893749269275,94.14037970081955
1729569903481175,-0.0008582602,0.0024051804,-4.2215424,-0.000764358,0.0043588327,-0.28381488,-0.029983029,-0.05393245,-0.07357448,0.8497684557837225,-2.372101339010463,94.1473932518025
1729569903489175,-0.0010912773,0.002415607,-4.2215805,-0.0009923027,0.003952224,-0.2843961,-0.028493086,-0.050826114,-0.07265434,0.8462203097990058,-2.3759577293840155,94.15092720463929
1729569903497175,-0.001320322,0.0024222378,-4.221692,-0.0012109424,0.0035505819,-0.28495592,-0.027329965,-0.050205242,-0.06997585,0.8422552980416734,-2.3797859316763725,94.15439349017164
1729569903505175,-0.001545366,0.0024250913,-4.221875,-0.0013992657,0.0031406535,-0.28552583,-0.023540413,-0.051241044,-0.07123873,0.8379731236269515,-2.383542792765026,94.15784566354263
1729569903513175,-0.0017527181,0.0024196424,-4.2221274,-0.0015780124,0.0027474174,-0.28608772,-0.02234333,-0.049154505,-0.07023662,0.8333943411945164,-2.387185586320815,94.16130417785543
1729569903529175,-0.0021562593,0.0023983791,-4.2228208,-0.001891089,0.0019869318,-0.28718337,-0.01956729,-0.04753035,-0.068478286,0.8232627626168467,-2.3947301219234998,94.16827779270768
1729569903537175,-0.0023525478,0.0023826605,-4.223259,-0.002029885,0.0016171759,-0.2877109,-0.017349506,-0.046219487,-0.06594136,0.8176619415755073,-2.3987273583031827,94.17171058223568
1729569903545175,-0.0025451877,0.002363727,-4.22376,-0.0021609745,0.0012606271,-0.2882107,-0.016386183,-0.0445686,-0.062473115,0.8117812152498007,-2.4026865800066104,94.17514264570333
1729569903561175,-0.0026954946,0.00234027,-4.2240286,-0.002354013,0.0005568573,-0.28891364,-0.012064905,-0.043985605,-0.043934207,0.7994035685958996,-2.4105326364682864,94.1819527846197
1729569903569175,-0.002658845,0.0023352501,-4.2238154,-0.0024126205,0.00022967548,-0.28910273,-0.0073259287,-0.040897727,-0.023636965,0.7930740581474525,-2.414375248803547,94.18522709380622
1729569903577175,-0.0026241816,0.0023266783,-4.223681,-0.0024576718,-9.293695e-05,-0.28926408,-0.005631416,-0.040326554,-0.02016872,0.7868193832622167,-2.4182283400542146,94.18852287372083
1729569903585175,-0.0025913469,0.0023146782,-4.223612,-0.0024941068,-0.00041178177,-0.28938472,-0.004554371,-0.039855603,-0.015079974,0.7807562251091791,-2.422062215163669,94.19171440424535
1729569903601175,-0.002527076,0.0022513375,-4.223693,-0.002536753,-0.0010537163,-0.2896235,-0.0026653868,-0.040120907,-0.014923512,0.7684810304017181,-2.429596903057734,94.19872952488483
1729569903609175,-0.0024972993,0.0022150632,-4.2238393,-0.0025644195,-0.0013733464,-0.2897369,-0.0034583206,-0.039953765,-0.014174729,0.7625298814244248,-2.433145392644418,94.20257914016968
1729569903617175,-0.002469052,0.0021757667,-4.224054,-0.0025944666,-0.0016729797,-0.2898735,-0.0037558782,-0.037454154,-0.01707673,0.756734970867016,-2.4365533187069945,94.20636034521101
1729569903625175,-0.0024423143,0.0021335955,-4.2243357,-0.0026282142,-0.0019661137,-0.29003802,-0.0042184545,-0.03664175,-0.0205636,0.7510761319282688,-2.439693138862248,94.21005118029149
1729569903633175,-0.0024170137,0.0020885796,-4.224682,-0.0026496053,-0.002256262,-0.2902059,-0.002673885,-0.03626855,-0.020984558,0.74560477133301,-2.442668679078278,94.21367259747286
1729569903649175,-0.002369844,0.0019898277,-4.2255487,-0.0026365612,-0.002874196,-0.29049543,0.00081525644,-0.038620867,-0.018095598,0.7351848324127763,-2.448381358774945,94.22087482177206
1729569903657175,-0.002308187,0.0019449712,-4.226066,-0.0025878544,-0.0031677503,-0.29063097,0.0060883462,-0.03669428,-0.01694262,0.7302068564712686,-2.451363327428739,94.22429831483576
1729569903665175,-0.0022478316,0.0018972354,-4.226642,-0.0025125665,-0.003443424,-0.29074824,0.009410985,-0.034459196,-0.014659016,0.7255708809571658,-2.4544967730635654,94.22675546567478
1729569903681175,-0.002130495,0.0017934202,-4.227963,-0.0023746928,-0.0039880653,-0.2909502,0.008617105,-0.034040086,-0.012623145,0.7176992324363197,-2.4606382794598143,94.23165591381635
1729569903689175,-0.0023112863,0.0013600198,-4.227464,-0.002362092,-0.004508709,-0.2907172,0.0015750992,-0.06508047,0.029124318,0.7145021898501894,-2.4635081140195068,94.23390654446081
1729569903697175,-0.002487006,0.0009307435,-4.2270484,-0.0023307495,-0.0050171935,-0.29047734,0.003917812,-0.06356055,0.02998486,0.7117191820124522,-2.466031855871697,94.23743893891098
1729569903705175,-0.0026577145,0.0005054333,-4.226704,-0.00230596,-0.005511826,-0.29021913,0.0030986846,-0.06182905,0.032275915,0.7092852053737287,-2.468548552336371,94.24088119970891
1729569903721175,-0.002984782,-0.0003335037,-4.226248,-0.0022509138,-0.0064370753,-0.28964323,0.0034403927,-0.057828087,0.035993755,0.7055804244482978,-2.4739122508794664,94.24756829654645
1729569903729175,-0.0031481704,-0.0007466547,-4.226131,-0.002229244,-0.0068830447,-0.28939053,0.0027087224,-0.05574617,0.031586736,0.7043575603136778,-2.4769438418603014,94.25070379619038
1729569903737175,-0.0033069018,-0.0011562931,-4.226086,-0.0021845163,-0.0073284814,-0.28919917,0.005590962,-0.055679582,0.023920087,0.7033761391486575,-2.4803397020128224,94.25417011195478
1729569903745175,-0.0034609826,-0.0015625526,-4.226112,-0.002129711,-0.0077650617,-0.28905663,0.006850663,-0.05457253,0.017818063,0.702515053852221,-2.4843013006258166,94.25757004485637
1729569903761175,-0.003755984,-0.0023653766,-4.2263694,-0.0020734693,-0.008605595,-0.2889128,0.0035151022,-0.052533314,0.0089891255,0.7010494303880912,-2.4935615276919334,94.26407782842003
1729569903769175,-0.0038972115,-0.0027622522,-4.2265863,-0.002032206,-0.009031738,-0.28890166,0.005157926,-0.053267922,0.0013932585,0.7008034714126468,-2.498841791994921,94.26722836795089
1729569903777175,-0.004034275,-0.003156291,-4.2268677,-0.0019828156,-0.009437423,-0.28890538,0.006173795,-0.05071063,-0.00046566126,0.7008892105327784,-2.504443616952335,94.27028297586749
1729569903785175,-0.0041672573,-0.00354756,-4.2272115,-0.0019219673,-0.009836382,-0.2889216,0.0076060384,-0.049869876,-0.002026558,0.7010908832944597,-2.5104379380251145,94.27328612348202
1729569903801175,-0.0043960335,-0.0043450017,-4.2280836,-0.0017960565,-0.010621627,-0.288968,0.007869421,-0.049077787,-0.0029001383,0.7020954926824358,-2.522769571698636,94.27942784139269
1729569903809175,-0.0051340903,-0.0049297963,-4.227726,-0.0018824624,-0.011045543,-0.2888132,-0.010800737,-0.052989457,0.019349158,0.7027446062174706,-2.529232301136548,94.2826101249162
1729569903817175,-0.0058528003,-0.005507297,-4.2274475,-0.0019623907,-0.011442972,-0.28865647,-0.009991039,-0.049678724,0.019591302,0.7035058204656259,-2.5356583145265463,94.28600379129843
1729569903825175,-0.006552688,-0.0060776942,-4.2272363,-0.0020375024,-0.011830466,-0.28849563,-0.009388953,-0.048436686,0.02010539,0.7040590433345294,-2.5422362675979735,94.28942680660643
1729569903841175,-0.007898009,-0.0071980003,-4.227037,-0.0021628623,-0.012574265,-0.2882022,-0.007834998,-0.04648743,0.018339604,0.7048081562056305,-2.5562159180790363,94.29599341527036
1729569903849175,-0.008544581,-0.007748258,-4.2270446,-0.0022579818,-0.0129462285,-0.2881032,-0.011889933,-0.046495464,0.012375413,0.7049337969097113,-2.563556518675092,94.29918627012063
1729569903857175,-0.009174515,-0.008292168,-4.2271223,-0.0023162386,-0.013297157,-0.2880545,-0.0072820983,-0.043866105,0.006087124,0.7047445757551827,-2.5707174746237174,94.30229555356148
1729569903865175,-0.009787444,-0.008833786,-4.2272677,-0.0023674124,-0.013631218,-0.28803146,-0.0063967304,-0.04175759,0.0028796492,0.7042106002661663,-2.577477218027999,94.30525282653986
1729569903881175,-0.010966011,-0.009897845,-4.2277565,-0.0024580718,-0.014238458,-0.28804907,-0.00566621,-0.037952498,-0.0011008233,0.7021123757362382,-2.590560301567727,94.31083738327324
1729569903889175,-0.011532436,-0.010420562,-4.2280836,-0.0024852387,-0.014529634,-0.28806657,-0.0033958638,-0.036397018,-0.0021867454,0.70040219124259,-2.5972541287880513,94.3135482763686
1729569903897175,-0.012084135,-0.010937174,-4.228472,-0.0025109139,-0.014803678,-0.2880721,-0.0032093956,-0.03425544,-0.00069290394,0.6981285748019207,-2.6042458391790366,94.31614329485731
1729569903905175,-0.012621463,-0.011447773,-4.228921,-0.0025255582,-0.015074668,-0.28809124,-0.0018305435,-0.03387383,-0.0023916364,0.6955505893409569,-2.611340361375743,94.31858834862496
1729569903921175,-0.013654297,-0.012451627,-4.2299943,-0.0025179938,-0.015604643,-0.28817898,0.00047277714,-0.03312342,-0.005483627,0.6896004440042289,-2.625952588206871,94.3230818121699
1729569903929175,-0.014150407,-0.012945009,-4.230615,-0.0025030952,-0.015840216,-0.2882244,0.0018623249,-0.029446555,-0.005677342,0.6863305716881196,-2.6333521390264574,94.32521962499916
1729569903937175,-0.014870452,-0.013390093,-4.231126,-0.0026320843,-0.016076595,-0.2882282,-0.016123638,-0.029547371,-0.00047683713,0.6826906252230756,-2.6410164713509374,94.32726882990552
1729569903945175,-0.01556036,-0.013824948,-4.231679,-0.002747032,-0.01629078,-0.28821623,-0.014368474,-0.026773194,0.0014975666,0.6788849429530599,-2.648765678628603,94.32961381386977
1729569903961175,-0.016891075,-0.014682379,-4.2329507,-0.002941974,-0.016662456,-0.28817248,-0.012183867,-0.023229744,0.0027343628,0.6701683352131015,-2.6640462909387326,94.33121033853469
1729569903969361,-0.017532662,-0.0151049765,-4.233666,-0.0030297074,-0.016848825,-0.28812557,-0.010717491,-0.022766775,0.0057303756,0.6653366919883121,-2.6715251293387907,94.3318743717969
1729569903977361,-0.018158969,-0.015523606,-4.2344327,-0.0031167849,-0.017019011,-0.28807437,-0.010884686,-0.021273268,0.0064000483,0.6602114063185266,-2.6788258067304667,94.33242829006402
1729569903985361,-0.01877023,-0.015938219,-4.235249,-0.0031622704,-0.017176334,-0.28801095,-0.005685695,-0.01966534,0.007927418,0.6548382381157644,-2.6859393455675895,94.33302968374339
1729569904001361,-0.019948563,-0.016755208,-4.237025,-0.0032207184,-0.017422356,-0.2877866,-0.0036529962,-0.015376368,0.014021992,0.6434140127997628,-2.699833846919028,94.33373036940996
1729569904009361,-0.020516284,-0.01715748,-4.237963,-0.0032428433,-0.017541401,-0.28761753,-0.0027656204,-0.014880671,0.02113357,0.637219434973759,-2.70651159754482,94.33388445992968
1729569904017361,-0.02107013,-0.017555691,-4.238946,-0.003249094,-0.017649064,-0.28744882,-0.0007813214,-0.013457843,0.021088867,0.6309276322538763,-2.712901340381234,94.3338736210912
1729569904025361,-0.021614753,-0.01795588,-4.239972,-0.0032392845,-0.017746482,-0.28726146,0.0012261734,-0.012177275,0.023420898,0.6243859765300854,-2.71910115189725,94.33373772683342
1729569904041361,-0.022663899,-0.018743444,-4.2421474,-0.0031869744,-0.017889606,-0.28676134,0.0032693786,-0.008945237,0.03125705,0.6109203395690296,-2.7311286292901955,94.3340695708849
1729569904049361,-0.023168853,-0.019130921,-4.2432933,-0.0031235525,-0.017944884,-0.2864748,0.007927737,-0.0069097145,0.035818666,0.60401662104309,-2.736858850236624,94.33414478868553
1729569904057361,-0.023661071,-0.01951414,-4.2444773,-0.0030768753,-0.017987581,-0.28616455,0.0058346484,-0.0053371764,0.038780272,0.5969986261998641,-2.7423933602278914,94.33398688743848
1729569904065361,-0.02409485,-0.01967808,-4.2446365,-0.002914669,-0.01799117,-0.28559732,0.020275794,-0.00044866462,0.07090345,0.5898667491504921,-2.7476507410601,94.33381379750912
1729569904081361,-0.024924884,-0.020010037,-4.2451386,-0.0025276723,-0.017956022,-0.28433505,0.024187291,0.0021967571,0.07889233,0.5749981691513135,-2.7579288026605,94.33293870882662
1729569904089361,-0.025321389,-0.02017764,-4.2454777,-0.00231601,-0.017934198,-0.28367013,0.026457796,0.0027280764,0.083114944,0.5677643963336767,-2.762888579301351,94.33239482490994
1729569904097361,-0.025705798,-0.020346217,-4.2458725,-0.0020886979,-0.017906245,-0.28298745,0.028414011,0.0034940892,0.08533522,0.5606154349850235,-2.7676994328542657,94.33187061750083
1729569904105361,-0.026081692,-0.020492174,-4.246321,-0.001851324,-0.017829545,-0.28231886,0.029671732,0.0095875,0.083573155,0.5537309893585457,-2.7724494032754357,94.3311743899569
1729569904121361,-0.026798071,-0.020786386,-4.247375,-0.001355765,-0.017657472,-0.2809997,0.030972432,0.010754563,0.08244812,0.5401346969436592,-2.7819055938326707,94.32688892607032
1729569904129361,-0.027138827,-0.020934401,-4.24796,-0.001090643,-0.017556086,-0.28037414,0.033140253,0.012673204,0.07819384,0.5338321488236027,-2.7862139116083258,94.32477923090914
1729569904137361,-0.027468149,-0.021082731,-4.2485933,-0.0008099695,-0.01743582,-0.279747,0.035084184,0.015033175,0.078391284,0.5279109051169871,-2.790013433150219,94.3226053155449
1729569904145361,-0.027786106,-0.021231337,-4.2492743,-0.0005154965,-0.017342769,-0.27914676,0.036809128,0.0116315195,0.07503107,0.5224104961361029,-2.7934458348765814,94.32028612925389
1729569904161361,-0.028388603,-0.021529518,-4.250773,8.20057e-05,-0.017165186,-0.27794304,0.037343882,0.011098919,0.07523224,0.5122584636748632,-2.799262691000267,94.31550773528379
1729569904169361,-0.028673477,-0.021678885,-4.2515883,0.00039003068,-0.017055405,-0.27733523,0.03850312,0.013722572,0.075977296,0.5075522707894355,-2.801881140468328,94.31302781589345
1729569904177361,-0.028958447,-0.021830156,-4.2524457,0.0006971873,-0.016946638,-0.2767359,0.038394578,0.013595912,0.07491559,0.5030572774466185,-2.8041756276084424,94.3104923054066
1729569904185361,-0.029358748,-0.021557359,-4.252445,0.00092703744,-0.016584285,-0.2759441,0.028731264,0.045294173,0.098973505,0.4987734885918666,-2.80612072025946,94.30820857651521
1729569904201361,-0.030121652,-0.021036034,-4.25263,0.0013693777,-0.015881334,-0.27441305,0.027646266,0.043934442,0.095691524,0.49137159005313186,-2.809868590837368,94.30255146746832
1729569904209361,-0.03048473,-0.020786814,-4.252812,0.001610246,-0.01550873,-0.27365533,0.030108538,0.04657544,0.0947155,0.48804784454372296,-2.811291835980373,94.29970367202252
1729569904217361,-0.030835837,-0.020544687,-4.253051,0.0018478036,-0.015149643,-0.27289948,0.029694695,0.044885904,0.094480805,0.48519687820549556,-2.812315462314158,94.29671036104843
1729569904225361,-0.031175083,-0.020309405,-4.2533455,0.002117512,-0.014790381,-0.2721726,0.033713557,0.044907674,0.09085982,0.48265476338204333,-2.812938613983552,94.2937571926348
1729569904241361,-0.03181903,-0.019858122,-4.254096,0.0026334804,-0.014084428,-0.27093062,0.032248016,0.044122104,0.077623874,0.47873289610009395,-2.812413123579163,94.28794018007909
1729569904249361,-0.032110132,-0.019636529,-4.2545314,0.0029344233,-0.0137505755,-0.27035376,0.037617862,0.041731514,0.07210672,0.4774735154384211,-2.8113993273882496,94.28493970340831
1729569904257361,-0.03239043,-0.019420953,-4.2550178,0.0032149341,-0.013420135,-0.2698145,0.035063855,0.041305084,0.06740913,0.47656768524412946,-2.8100049316632907,94.28125244892117
1729569904265361,-0.032660212,-0.019211112,-4.255554,0.0035048216,-0.013095088,-0.26931062,0.036235925,0.040630806,0.06298348,0.4760343452629797,-2.8083581577996997,94.27756341737047
1729569904281361,-0.033169072,-0.018807992,-4.256772,0.0040862295,-0.012465268,-0.26832768,0.036337994,0.039363742,0.06143376,0.4759153171842683,-2.8039010240394866,94.27010655591434
