timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729620020331578,-0.3807179,-0.28895345,-3.3634632,-0.050708998,0.020525659,0.15322714,0.052665126,-0.024557928,0.117518,-0.17985422264108275,0.05457874257085811,90.96479646903157
1729620020339578,-0.38088912,-0.2889972,-3.364201,-0.050286792,0.020349497,0.15424299,0.05277572,-0.02202019,0.12698211,-0.18165191233379896,0.052046668953256936,90.964844216086
1729620020347578,-0.3810646,-0.28903478,-3.3648741,-0.049852576,0.020175379,0.15527295,0.05427701,-0.021764774,0.12874417,-0.18319858028428657,0.049378365129143585,90.96500823245026
1729620020355578,-0.38124412,-0.28906634,-3.3654835,-0.049424075,0.01999643,0.15634093,0.053562686,-0.022368504,0.13349764,-0.18459678563854323,0.046229146567271964,90.96511061326441
1729620020371578,-0.38174993,-0.28939924,-3.3675158,-0.04866186,0.019433059,0.15823142,0.047638312,-0.035210744,0.118155956,-0.18654884938241734,0.039713784593390075,90.96539055379704
1729620020379578,-0.38207322,-0.28969607,-3.3689287,-0.04829506,0.019059645,0.15908687,0.045850404,-0.04667672,0.106930725,-0.18708384257143007,0.03686711585782342,90.96558194460579
1729620020387578,-0.3823906,-0.2899812,-3.3702588,-0.04791217,0.0186928,0.15991482,0.04786113,-0.045855526,0.103494145,-0.18747340147534497,0.03422930829862789,90.96590291795042
1729620020395578,-0.38270843,-0.29025653,-3.3715084,-0.04752973,0.018348217,0.16077992,0.047804784,-0.04307297,0.10813772,-0.18746836106695702,0.031929581887627866,90.96646991588061
1729620020411578,-0.3833453,-0.29077905,-3.3737724,-0.046788085,0.017672049,0.16259097,0.046352852,-0.042260505,0.113190144,-0.18696696061280427,0.02767339295232594,90.9677131792382
1729620020419578,-0.38366416,-0.2910269,-3.3747904,-0.046416175,0.017337913,0.1635233,0.046488825,-0.04176702,0.116541974,-0.18642728731801883,0.025479361197964928,90.9684235329759
1729620020427578,-0.3839832,-0.29126617,-3.3757346,-0.046048597,0.017010828,0.16448031,0.04594726,-0.040885523,0.119626515,-0.1856605114473729,0.023040123001682386,90.96915448974703
1729620020435578,-0.38430244,-0.29149714,-3.3766065,-0.045687627,0.016691878,0.16548403,0.045121178,-0.039868753,0.12546405,-0.18479781996376904,0.020301830598187798,90.96992636400829
1729620020443578,-0.38462174,-0.29172006,-3.3774216,-0.045323055,0.016382013,0.16650666,0.045571472,-0.03873324,0.12782961,-0.18388028716329172,0.017380390445214777,90.97069835390427
1729620020459578,-0.38524166,-0.2921477,-3.378844,-0.044543363,0.015783634,0.16862988,0.048730753,-0.037398655,0.13270135,-0.1819006544431544,0.010368147175385752,90.97259727885711
1729620020467578,-0.38554236,-0.29235286,-3.3794541,-0.044155557,0.015497352,0.16971126,0.048475802,-0.035785254,0.13517216,-0.18097024844146278,0.006200150921926047,90.9742982145212
1729620020475578,-0.3858429,-0.29255077,-3.379999,-0.04374981,0.01521494,0.1708169,0.050718427,-0.035301547,0.13820454,-0.1799541186670155,0.0017786706395855989,90.97597877883797
1729620020491578,-0.38644332,-0.29292583,-3.3808975,-0.042968232,0.014663157,0.17308791,0.048848566,-0.03448641,0.14193821,-0.17796918999104983,-0.007281428571976426,90.97949692148752
1729620020499578,-0.38780552,-0.29329363,-3.3821847,-0.042993356,0.014294168,0.17407782,-0.0031404195,-0.04612363,0.123739235,-0.17707158747305432,-0.011845242312260576,90.98136175771312
1729620020507578,-0.38914317,-0.2936514,-3.3833873,-0.042990923,0.013924089,0.17506069,0.00030407682,-0.04625984,0.122858204,-0.17562619551111933,-0.016469267182558058,90.98130035351295
1729620020515578,-0.39045686,-0.29399958,-3.384508,-0.042999126,0.013545036,0.17602628,-0.0010253862,-0.047381617,0.1206994,-0.1741654651081549,-0.021441618491577476,90.98127992443476
1729620020523578,-0.3917466,-0.29433653,-3.3855486,-0.04299692,0.01321264,0.17697985,0.00027567148,-0.041549556,0.11919624,-0.17288485341101886,-0.02673029980214523,90.98132761177597
1729620020539578,-0.39425853,-0.2949828,-3.3873973,-0.042950675,0.012585457,0.17890368,0.0028903594,-0.0391989,0.120239325,-0.1714787846389468,-0.038075852826131816,90.98166247596502
1729620020547578,-0.3954818,-0.29529262,-3.3882084,-0.042912032,0.012265628,0.17988871,0.0048303045,-0.03997865,0.12312829,-0.17170290950058728,-0.04393464252276988,90.9817991767485
1729620020555578,-0.39668393,-0.2955939,-3.3889468,-0.04284984,0.011977089,0.1808963,0.0077742147,-0.036067445,0.12594834,-0.1726520688675743,-0.049766898984679404,90.98196319430625
1729620020571578,-0.39902675,-0.29617116,-3.3902333,-0.04273496,0.011436353,0.1829275,0.007180031,-0.03379595,0.12695044,-0.17682958249654043,-0.06153179867822393,90.9822503714473
1729620020579578,-0.4001685,-0.2964475,-3.390773,-0.04264945,0.011185874,0.1839522,0.010688323,-0.0313099,0.12808666,-0.18015118811821762,-0.06741175484528089,90.9824007892664
1729620020587578,-0.40129098,-0.29671586,-3.391246,-0.04256015,0.010944769,0.18501051,0.011162831,-0.03013818,0.13228878,-0.1842594367899147,-0.07329923560871981,90.98257163613455
1729620020595578,-0.40238938,-0.29698858,-3.3916533,-0.042428788,0.01070808,0.18607806,0.016420148,-0.029586138,0.13344362,-0.18907560372012236,-0.07927887809728011,90.98279034593318
1729620020611578,-0.4045314,-0.29751062,-3.3922768,-0.042167827,0.010269537,0.18822475,0.01631002,-0.027408939,0.1341682,-0.20112254412835584,-0.09067967699969702,90.98354214292513
1729620020619578,-0.4055758,-0.29776025,-3.392509,-0.04202979,0.0100635,0.18926552,0.017254613,-0.02575456,0.13009645,-0.2078828382825588,-0.09616034413679965,90.98393847056151
1729620020627578,-0.4072471,-0.29774567,-3.393025,-0.042122975,0.010110981,0.1901939,-0.0116480505,0.0059350855,0.11604837,-0.21494632941496197,-0.10161477191308443,90.98438954916651
1729620020635578,-0.40888694,-0.2977273,-3.3934736,-0.042188875,0.010178269,0.19115031,-0.008237548,0.008411007,0.119550146,-0.22194244129865504,-0.10741239820689727,90.98352889488272
1729620020651578,-0.41207483,-0.2976789,-3.394177,-0.042216457,0.010339024,0.1929855,-0.001723878,0.010047166,0.11469982,-0.23686557481424658,-0.11877368631994716,90.98135008800391
1729620020659578,-0.4136241,-0.2976487,-3.394435,-0.042198617,0.01044179,0.19386077,0.002230052,0.012845848,0.10940804,-0.24515042047215857,-0.12431829161988549,90.98029833225347
1729620020667578,-0.4151443,-0.29761449,-3.3946326,-0.042157207,0.010546912,0.19472362,0.0051762904,0.013140262,0.10785646,-0.25395301475498677,-0.12944488143244162,90.9792874928539
1729620020675578,-0.41662994,-0.2975807,-3.3947716,-0.04208785,0.010656344,0.1955573,0.008669682,0.013678916,0.1042094,-0.26354433340257394,-0.13417174503305404,90.97837914957196
1729620020691578,-0.41951787,-0.29750076,-3.3949046,-0.04186307,0.010884861,0.19714727,0.014048767,0.014282355,0.09937304,-0.2847594147473993,-0.14192976855784353,90.97745043477715
1729620020699578,-0.42092112,-0.2974546,-3.3948889,-0.041726466,0.011018564,0.19790885,0.017075334,0.016712816,0.09519792,-0.2960576474961297,-0.14479949752976043,90.97700653568373
1729620020707578,-0.4222979,-0.29740423,-3.39482,-0.04156267,0.011144528,0.19867624,0.02047466,0.01574552,0.095924355,-0.3075980316746227,-0.1469495333231083,90.97664447068551
1729620020715578,-0.42364863,-0.29734978,-3.3946993,-0.041367155,0.011278842,0.19942422,0.0244393,0.016789185,0.09349733,-0.3194107598582907,-0.14861192952352303,90.9762211754619
1729620020731578,-0.42627358,-0.29722872,-3.3943086,-0.04093421,0.0115259215,0.20082521,0.02705911,0.0154424915,0.08756201,-0.3432382270501817,-0.15081566023003656,90.97537406118398
1729620020739578,-0.42754877,-0.29716223,-3.394055,-0.04067877,0.011654514,0.20147887,0.03192993,0.016074045,0.081706785,-0.35556765155344716,-0.15145239082231637,90.97514869683233
1729620020747578,-0.4290949,-0.29674748,-3.3945146,-0.04058351,0.011919429,0.20185558,0.011907424,0.033114336,0.04708953,-0.36827798685443763,-0.1515948647977542,90.97498479546672
1729620020755578,-0.43061164,-0.2963366,-3.3949113,-0.040482376,0.012183956,0.20220158,0.012641772,0.033065908,0.043248754,-0.3808040918730424,-0.1515534699712734,90.97260069901225
1729620020771578,-0.43355894,-0.2955258,-3.3955228,-0.040177356,0.012674174,0.20279188,0.019063707,0.030638648,0.036894344,-0.4064952739373197,-0.15080248005371627,90.96798957870985
1729620020779578,-0.43499047,-0.29512563,-3.3957412,-0.039984282,0.012913825,0.20310865,0.024134291,0.029956339,0.039596107,-0.41948551825578695,-0.15022132499967855,90.96576255508036
1729620020787578,-0.43639445,-0.29472882,-3.395903,-0.039752476,0.013148091,0.20341687,0.028975772,0.029283226,0.038526952,-0.4325369370404046,-0.14963419352519022,90.96357656462325
1729620020795578,-0.43777123,-0.29433522,-3.3960102,-0.039493375,0.013378838,0.20374337,0.032387674,0.028843408,0.040812414,-0.44568229363797945,-0.14877271965494934,90.96147252522758
1729620020811578,-0.44044453,-0.29355714,-3.3960857,-0.03885911,0.013866955,0.2043902,0.03964151,0.030507332,0.040426847,-0.4722187231134373,-0.14565899688856784,90.95752395871224
1729620020819578,-0.44175568,-0.293175,-3.3960462,-0.03850593,0.014090967,0.2047235,0.04414748,0.028001493,0.041663643,-0.48579994052241654,-0.1431554578016539,90.95565222874014
1729620020827578,-0.44304064,-0.2927957,-3.3959563,-0.038114097,0.014300048,0.20506346,0.04897918,0.026135122,0.042494383,-0.4995115157057266,-0.14011481371110057,90.95369832019452
1729620020835578,-0.4442997,-0.29241914,-3.395818,-0.037703544,0.01451075,0.205399,0.05131913,0.026337685,0.04194304,-0.5132068665206178,-0.1368631939402053,90.95175135517694
1729620020851578,-0.44674173,-0.29167372,-3.3954,-0.036789056,0.014928606,0.20600899,0.057155497,0.02611603,0.03812369,-0.5401592223397903,-0.13012543415596917,90.94793249170995
1729620020859578,-0.44792512,-0.29130486,-3.3951352,-0.03630641,0.015115434,0.20629112,0.060330607,0.023353495,0.035267323,-0.553335411844526,-0.12637531740085164,90.94610834208952
1729620020867578,-0.449084,-0.2909386,-3.3948264,-0.03578732,0.015280637,0.2065774,0.064886175,0.02065033,0.03578514,-0.5662596717831735,-0.12227860831583695,90.94433882758257
1729620020875578,-0.44994807,-0.29066294,-3.394789,-0.035079096,0.015404692,0.20674087,0.08852826,0.015506869,0.020433215,-0.5789227582748756,-0.11773047942407983,90.94266526100205
1729620020891578,-0.45161176,-0.29017177,-3.3945694,-0.033587698,0.015543313,0.20702954,0.093212344,0.008663802,0.01804158,-0.6034960332469929,-0.10764488518225807,90.94198177151162
1729620020899578,-0.45241585,-0.28992692,-3.39439,-0.032799177,0.015602565,0.20715016,0.098565124,0.007406575,0.015078112,-0.6152968394655977,-0.10240742862879523,90.9418244735772
1729620020907578,-0.4532015,-0.28968272,-3.3941662,-0.03199804,0.015641753,0.20727299,0.100142315,0.0048984075,0.015353783,-0.6267580193363583,-0.0973386201495578,90.94181753203193
1729620020915578,-0.45396885,-0.2894393,-3.3938987,-0.031191096,0.015667431,0.20739618,0.100867815,0.003209803,0.0153984865,-0.6378282062495644,-0.09241313986914769,90.94196094682131
1729620020931578,-0.45544887,-0.28895506,-3.3932595,-0.029507913,0.015724285,0.2075947,0.105198935,0.0035533446,0.012407078,-0.6580990202783185,-0.08216050708563005,90.94252077878599
1729620020939578,-0.45616162,-0.28871426,-3.392879,-0.028630948,0.015740568,0.20766634,0.10962062,0.0020354055,0.008955598,-0.6669219613909803,-0.07691310247624626,90.94297145447585
1729620020947578,-0.45685613,-0.2884744,-3.3924594,-0.027716674,0.015759293,0.2077437,0.11428422,0.0023406465,0.009670854,-0.6749705667752854,-0.07177458141761524,90.9435862011297
1729620020955578,-0.4575539,-0.2882381,-3.3920014,-0.026806692,0.01575753,0.2078261,0.113747776,-0.00022025777,0.010298564,-0.681949918548656,-0.06684774358331963,90.94433758932416
1729620020971578,-0.45889422,-0.2877688,-3.3909743,-0.02494929,0.01573904,0.20797537,0.11608761,-0.0011556549,0.00932999,-0.6934058046203072,-0.05751575199991315,90.94542344235582
1729620021326903,-0.45953703,-0.287536,-3.390421,-0.024003107,0.01571136,0.207992,0.0026628657,-7.7902674e-05,4.6801364e-05,-0.69831493338413,-0.053093335853180636,90.94610659400215
1729620021334967,-0.46016175,-0.28730452,-3.389833,-0.023051979,0.015681366,0.2080252,0.11794743,-0.0037195159,0.004117037,-0.7028148790009072,-0.04883182973289894,90.9469534786189
1729620021343019,-0.46078518,-0.28671944,-3.389548,-0.022079734,0.015784273,0.20795245,0.12074576,0.012780355,-0.009034708,-0.7067943929230355,-0.04480772638947764,90.94785516644629
1729620021359216,-0.46197763,-0.28557795,-3.3888571,-0.020156436,0.01596664,0.20776412,0.11874412,0.01125936,-0.011627818,-0.7124214659920579,-0.03741732639769681,90.94964477027578
1729620021367323,-0.46255007,-0.28502312,-3.3884532,-0.019188398,0.01603416,0.2076425,0.11940757,0.008328484,-0.015002254,-0.7139770163472362,-0.03417789510770668,90.95068998544416
1729620021375576,-0.46310484,-0.2844774,-3.388012,-0.018237775,0.016074516,0.20752159,0.115185186,0.004889867,-0.014650191,-0.7148745614330227,-0.030972748279956695,90.95193319217955
1729620021383735,-0.46364236,-0.2839408,-3.3875344,-0.017290905,0.016115593,0.20741045,0.11605222,0.0050345524,-0.013620892,-0.7153073802715489,-0.027571500391890002,90.95326517893207
1729620021399903,-0.4646663,-0.28289336,-3.3864982,-0.015385371,0.016209869,0.20713681,0.11785839,0.0058310195,-0.016925095,-0.7147171806587358,-0.020778316364695022,90.95604547668572
1729620021408088,-0.46515316,-0.2823822,-3.385929,-0.014439607,0.016231293,0.20697503,0.1155484,0.0026174886,-0.019765656,-0.7138750307174766,-0.01738336531290033,90.9574799585798
1729620021416448,-0.46562353,-0.2818793,-3.3853276,-0.0134859225,0.016244432,0.20680267,0.1140771,0.0015716625,-0.020617431,-0.7124754314352638,-0.014074245256585845,90.95905791132658
1729620021424691,-0.46607757,-0.28138435,-3.3846946,-0.012520378,0.01627076,0.20659919,0.117135026,0.003194042,-0.024684623,-0.7106742912236064,-0.010712538125770556,90.96071781467356
1729620021441045,-0.46693844,-0.28042123,-3.383338,-0.010612553,0.016275126,0.20618458,0.11665803,0.00026697078,-0.025352202,-0.7057320001528863,-0.003057550191663265,90.96399681772705
1729620021449202,-0.46734563,-0.27995294,-3.3826306,-0.009665577,0.016249418,0.20594455,0.116093695,-0.0031516769,-0.029426003,-0.7028576332719735,0.0011363994036618238,90.9657114120041
1729620021457584,-0.4677373,-0.279492,-3.381895,-0.008712924,0.016243435,0.20568706,0.113654576,-0.0007137695,-0.030719645,-0.6998705119164578,0.005533467092517174,90.96745338070667
1729620021465749,-0.46811363,-0.27903804,-3.3811321,-0.007763491,0.016238699,0.20544407,0.11628084,-0.0005801233,-0.029760348,-0.6968355409925863,0.01015187563515199,90.9692295533147
1729620021481968,-0.4676813,-0.27873442,-3.3794887,-0.005192483,0.016048312,0.20490098,0.1585183,-0.011738489,-0.033484664,-0.6908495588856235,0.019553711395405106,90.97545275607146
1729620021490100,-0.46745926,-0.27858186,-3.3786304,-0.0039263824,0.015946751,0.2045985,0.1556936,-0.012489021,-0.037196096,-0.6875990255748559,0.02410936786243211,90.97992721891538
1729620021498407,-0.46723315,-0.2784289,-3.377749,-0.0026519294,0.015839787,0.20425038,0.15341917,-0.012876401,-0.041906938,-0.6840957523056148,0.028622709320249063,90.98442216961969
1729620021506569,-0.46700272,-0.2782757,-3.3768451,-0.0014016088,0.015726903,0.20387787,0.153188,-0.013830402,-0.045640055,-0.6801669688727878,0.03301238715849573,90.98887620443597
1729620021522778,-0.46648204,-0.2779442,-3.3750055,0.0011261298,0.015524544,0.20307499,0.1559466,-0.012484399,-0.049532637,-0.6711959430319765,0.040781542193293725,90.99810530615953
1729620021530909,-0.4662152,-0.27777866,-3.374055,0.002376466,0.015410943,0.20261571,0.15377398,-0.013971327,-0.056485496,-0.6659163142957992,0.044290072599110435,91.00291445859041
1729620021539241,-0.4659438,-0.2776134,-3.3730853,0.003607423,0.015283596,0.20213018,0.14773847,-0.015284108,-0.05827227,-0.6599517115724306,0.047891424406971174,91.00758696790932
1729620021547449,-0.4656678,-0.2774486,-3.372097,0.0048336755,0.015154326,0.20160261,0.14939722,-0.0157492,-0.06427578,-0.6533755009382463,0.05130950848103938,91.01238959202753
1729620021563637,-0.4651016,-0.27712038,-3.3700683,0.007234272,0.014894028,0.20052251,0.14829484,-0.016079698,-0.066722006,-0.6387731622050851,0.057911716409670716,91.02175521952289
1729620021571782,-0.46481133,-0.2769572,-3.3690462,0.008411835,0.014748418,0.1999905,0.14457494,-0.017877277,-0.06531813,-0.6309021138309034,0.06092743331327889,91.02646894739063
1729620021580046,-0.46451613,-0.27679485,-3.3680077,0.009575453,0.01459545,0.19942242,0.14080563,-0.01851015,-0.068741165,-0.6225584538197327,0.06367594574912071,91.03110066602947
1729620021588270,-0.46421167,-0.27661547,-3.3669536,0.010714537,0.014468828,0.19884004,0.1385074,-0.015396605,-0.07081494,-0.6134968972594653,0.06629847327331354,91.0358415890563
1729620021604489,-0.46348035,-0.27677736,-3.3657033,0.013058049,0.013995827,0.19726285,0.14449173,-0.029163392,-0.09724297,-0.5935492775053229,0.07020459719875347,91.0433492766508
1729620021612654,-0.4630548,-0.27710682,-3.3654869,0.014259636,0.013653942,0.19631189,0.14716323,-0.04187199,-0.11646813,-0.5830471065900132,0.07200534060758496,91.0476052122328
1729620021620889,-0.46262574,-0.27742603,-3.365237,0.015434349,0.013324029,0.19536225,0.14264876,-0.040062364,-0.11531707,-0.5721392719038396,0.07356531972019295,91.05173828782972
1729620021629000,-0.46219313,-0.27773523,-3.3649545,0.016593063,0.013009548,0.19442768,0.14285715,-0.038772114,-0.11522266,-0.5608340244516303,0.07480126483081538,91.05585758037432
1729620021645156,-0.46131742,-0.27832517,-3.3643203,0.018831326,0.01236576,0.19262065,0.13854064,-0.039848227,-0.11184911,-0.5369434998091813,0.07651700451018847,91.0639390342884
1729620021653263,-0.4608746,-0.27860647,-3.3639574,0.019912994,0.012046468,0.19176453,0.13342394,-0.039384708,-0.10560212,-0.5245105613505703,0.07709532995344456,91.06789449380089
